timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1769942100000,ENSO,-0.051012043,1.2056,1.2329,1.1937,1.2244,1119694.6,1
1769942160000,ENSO,0.13531914,1.2113,1.2233,1.2069,1.2112,101104.8,1
1769942220000,ENSO,0.14318782,1.2112,1.2187,1.2109,1.2176,65823.3,1
1769942280000,ENSO,0.32675424,1.2176,1.23,1.2158,1.2286,55201.5,1
1769942340000,ENSO,0.39022213,1.2286,1.2329,1.2238,1.2244,82690.9,1
1769942400000,ENSO,0.6583915,1.2244,1.2373,1.2225,1.2365,33799.2,1
1769942460000,ENSO,0.95775056,1.249,1.2504,1.2358,1.2378,84404.9,1
1769942520000,ENSO,0.7863084,1.2352,1.2445,1.2346,1.2445,34985.6,-1
1769942580000,ENSO,0.8414196,1.2464,1.2488,1.2396,1.2396,29614,1
1769942640000,ENSO,0.93661296,1.2395,1.2607,1.2388,1.2568,125421.6,1
1769942700000,ENSO,2.0506651,1.2767,1.2789,1.2381,1.2544,303848.4,1
1769942760000,ENSO,1.6816331,1.2503,1.2582,1.2461,1.2511,95766.3,-1
1769942820000,ENSO,1.2451812,1.2417,1.249,1.2283,1.2302,145860,-1
1769942880000,ENSO,0.97831935,1.2276,1.2361,1.224,1.2249,86680.6,-1
1769942940000,ENSO,1.0298648,1.2274,1.2376,1.2264,1.2275,152228.8,1
1769943000000,ENSO,0.52451557,1.2366,1.2393,1.2297,1.2361,101635.5,-1
1769943060000,ENSO,0.63234854,1.2384,1.2433,1.2374,1.2386,50281.7,1
1769943120000,ENSO,0.74072975,1.2391,1.2489,1.239,1.2475,26774.3,1
1769943180000,ENSO,0.8109272,1.2474,1.2495,1.2425,1.2472,24213.9,1
1769943240000,ENSO,0.83294904,1.2504,1.2592,1.2398,1.2429,199460,1
1769943300000,ENSO,1.0233932,1.2447,1.2513,1.2441,1.2502,61871.5,1
1769943360000,ENSO,1.1694473,1.2506,1.2582,1.2493,1.2549,50703.2,1
1769943420000,ENSO,1.1659957,1.2514,1.2574,1.2514,1.2554,36508.4,-1
1769943480000,ENSO,1.5604749,1.2636,1.2774,1.2626,1.2699,106297,1
1769943540000,ENSO,1.5905172,1.2666,1.2782,1.2654,1.2725,61097.5,1
1769943600000,ENSO,1.754148,1.2712,1.2712,1.2559,1.2574,205212,1
1769943660000,ENSO,1.371376,1.2589,1.2599,1.2436,1.2437,98605.1,-1
1769943720000,ENSO,1.0428162,1.2414,1.2449,1.2349,1.2409,107882.7,-1
1769943780000,ENSO,0.70346063,1.2411,1.2415,1.2147,1.2178,115049.1,-1
1769943840000,ENSO,0.36487374,1.2165,1.2209,1.2131,1.2163,96320,-1
1769943900000,ENSO,-0.26402617,1.2238,1.2298,1.2219,1.2248,62595.5,-1
1769943960000,ENSO,-0.3336561,1.2252,1.2252,1.2187,1.2199,18049.8,-1
1769944020000,ENSO,-0.2310888,1.2225,1.2283,1.2221,1.2283,17633.8,1
1769944080000,ENSO,-0.19930252,1.2254,1.2281,1.2233,1.2273,27836.6,1
1769944140000,ENSO,-0.0013015643,1.2305,1.2371,1.2282,1.2342,50239,1
1769944200000,ENSO,0.14632463,1.2334,1.2346,1.2292,1.2293,27090.3,1
1769944260000,ENSO,0.102676295,1.2286,1.2324,1.228,1.2309,26059.6,-1
1769944320000,ENSO,0.03371456,1.2297,1.2327,1.2223,1.225,36896.3,-1
1769944380000,ENSO,0.026125541,1.2266,1.2288,1.2247,1.2276,21421.4,-1
1769944440000,ENSO,0.23335637,1.2292,1.2387,1.2287,1.2385,38431.7,1
1769944500000,ENSO,0.48590294,1.2438,1.25,1.2385,1.2406,50290.6,1
1769944560000,ENSO,0.41773033,1.244,1.2442,1.2377,1.2383,29043.2,-1
1769944620000,ENSO,0.20559305,1.2365,1.2367,1.2304,1.232,37778.6,-1
1769944680000,ENSO,-0.087617695,1.2232,1.2262,1.2224,1.2235,44549.5,-1
1769944740000,ENSO,0.053168777,1.2268,1.2315,1.2258,1.2293,16205,1
1769944800000,ENSO,-0.40606177,1.2294,1.2294,1.2221,1.2227,12169.7,-1
1769944860000,ENSO,-0.411512,1.2245,1.2279,1.2245,1.2251,9711.2,-1
1769944920000,ENSO,-0.6255254,1.2236,1.2254,1.21,1.213,77091.8,-1
1769944980000,ENSO,-0.92904097,1.2086,1.2115,1.2037,1.2055,35054.6,-1
1769945040000,ENSO,-1.1133156,1.2016,1.2038,1.1973,1.1994,52635.4,-1
1769945100000,ENSO,-1.5279348,1.2045,1.2051,1.1994,1.2014,31208.9,-1
1769945160000,ENSO,-1.3081087,1.2057,1.2139,1.2057,1.2126,64867,1
1769945220000,ENSO,-1.1779268,1.2162,1.2171,1.2084,1.2121,55193.3,1
1769945280000,ENSO,-1.1461194,1.2144,1.2168,1.2125,1.213,21716.4,1
1769945340000,ENSO,-1.1475198,1.2122,1.2159,1.2118,1.2153,18834.8,-1
1769945400000,ENSO,-0.78409064,1.2181,1.2224,1.2174,1.2217,15412.7,1
1769945460000,ENSO,-0.60133696,1.2215,1.2317,1.2204,1.2299,28956.9,1
1769945520000,ENSO,-0.41357562,1.2344,1.2344,1.2273,1.2324,22626.7,1
1769945580000,ENSO,-0.39303222,1.2334,1.234,1.2308,1.2331,12533,1
1769945640000,ENSO,-0.5214289,1.2315,1.2315,1.2244,1.2266,31997.2,-1
1769945700000,ENSO,-0.29571095,1.2284,1.2306,1.2273,1.2286,13954.8,1
1769945760000,ENSO,-0.23953065,1.2274,1.2339,1.2273,1.2337,11976.9,1
1769945820000,ENSO,-0.17535597,1.2362,1.2362,1.2291,1.2294,23820.6,1
1769945880000,ENSO,-0.22984777,1.2342,1.2344,1.2269,1.2281,22557.4,-1
1769945940000,ENSO,-0.31610036,1.2287,1.23,1.2239,1.2293,15109,-1
1769946000000,ENSO,-0.65632147,1.2245,1.2258,1.218,1.2183,28939.9,-1
1769946060000,ENSO,-0.814279,1.2178,1.2184,1.214,1.2145,32922.2,-1
1769946120000,ENSO,-0.6921234,1.2176,1.2229,1.2176,1.2222,25631.1,1
1769946180000,ENSO,-0.80236125,1.2184,1.22,1.2123,1.2141,26423.2,-1
1769946240000,ENSO,-0.8511008,1.2132,1.2175,1.2129,1.2138,22999.3,-1
1769946300000,ENSO,-0.5816015,1.2172,1.225,1.2168,1.2249,40752.1,1
1769946360000,ENSO,-0.49900493,1.223,1.2256,1.2207,1.2252,15683.4,1
1769946420000,ENSO,-0.4160621,1.2252,1.2281,1.2252,1.2268,10074.8,1
1769946480000,ENSO,-0.40329626,1.2286,1.2288,1.2247,1.2247,11816.1,1
1769946540000,ENSO,-0.7034388,1.2171,1.22,1.2132,1.2159,22841.6,-1
1769946600000,ENSO,-0.48283955,1.221,1.2259,1.2195,1.2229,13202.3,1
1769946660000,ENSO,-0.5601419,1.2217,1.2225,1.2162,1.2181,19378.3,-1
1769946720000,ENSO,-0.5324573,1.2206,1.2227,1.2192,1.2192,12018.9,1
1769946780000,ENSO,-0.8286678,1.2113,1.2127,1.2069,1.2105,54970.5,-1
1769946840000,ENSO,-0.9235707,1.2089,1.2093,1.2037,1.2058,44235.1,-1
1769946900000,ENSO,-1.316935,1.2081,1.2092,1.2019,1.2039,60407.5,-1
1769946960000,ENSO,-1.2893,1.2088,1.2088,1.2034,1.2047,13589.2,1
1769947020000,ENSO,-1.3842435,1.2049,1.2055,1.2,1.2015,34025,-1
1769947080000,ENSO,-1.6370081,1.1944,1.2015,1.1855,1.1954,215417,-1
1769947140000,ENSO,-1.8887302,1.1835,1.1897,1.1794,1.1889,147115.4,-1
1769947200000,ENSO,-2.5711763,1.1884,1.2102,1.1789,1.2053,591069.9,-1
1769947260000,ENSO,-2.228552,1.2096,1.2096,1.2035,1.2046,40408.4,1
1769947320000,ENSO,-2.4136994,1.1995,1.2041,1.196,1.202,66102.6,-1
1769947380000,ENSO,-2.4469097,1.2008,1.2009,1.1967,1.1976,21990.5,-1
1769947440000,ENSO,-2.4283307,1.1974,1.2013,1.1973,1.2013,11283,1
1769947500000,ENSO,-2.1094062,1.2056,1.2056,1.1998,1.2007,10959.6,1
1769947560000,ENSO,-2.1910827,1.1985,1.2023,1.1974,1.2016,11177.7,-1
1769947620000,ENSO,-2.2765234,1.199,1.199,1.1945,1.1948,39970,-1
1769947680000,ENSO,-2.2991276,1.1977,1.1983,1.1919,1.1952,33239.1,-1
1769947740000,ENSO,-2.201864,1.1975,1.2006,1.197,1.1998,18914.1,1
1769947800000,ENSO,-2.3885505,1.1981,1.1986,1.1941,1.1948,16016.1,-1
1769947860000,ENSO,-2.553884,1.1972,1.1972,1.1821,1.1859,66262.3,-1
1769947920000,ENSO,-2.4727807,1.1916,1.1957,1.1914,1.1932,26322.1,1
1769947980000,ENSO,-2.375286,1.195,1.1982,1.1928,1.1977,29213.2,1
