timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770205200000;ZBCN;-0.10198751;0.0020154;0.0020154;0.0020032;0.0020055;1712300;-1
1770205260000;ZBCN;-0.13380206;0.0020075;0.0020096;0.002006;0.002006;65200;-1
1770205320000;ZBCN;-0.12625888;0.002006;0.0020075;0.0020059;0.0020059;113800;1
1770205380000;ZBCN;-0.13003165;0.0020059;0.0020079;0.0020032;0.0020032;141100;-1
1770205440000;ZBCN;-0.11802876;0.0020032;0.002008;0.0020032;0.0020055;100000;1
1770205500000;ZBCN;-0.13567026;0.0020055;0.0020065;0.0020055;0.0020055;145300;-1
1770205560000;ZBCN;-0.12444256;0.0020073;0.0020074;0.0020063;0.0020063;21900;1
1770205620000;ZBCN;-0.09639282;0.0020063;0.002012;0.0020063;0.0020089;70300;1
1770205680000;ZBCN;-0.07400155;0.0020089;0.0020106;0.0020089;0.0020106;24800;1
1770205740000;ZBCN;-0.05966747;0.0020106;0.0020109;0.0020106;0.0020109;27300;1
1770205800000;ZBCN;0.01741453;0.0020109;0.0020117;0.0020102;0.0020117;43300;1
1770205860000;ZBCN;-0.048513975;0.0020117;0.0020117;0.0020032;0.0020032;144100;-1
1770205920000;ZBCN;-0.08290597;0.0020032;0.0020076;0.0020032;0.0020074;129100;-1
1770205980000;ZBCN;-0.030524783;0.0020074;0.0020101;0.0020069;0.0020083;49000;1
1770206040000;ZBCN;-0.0073683625;0.0020083;0.0020121;0.0020072;0.0020104;310400;1
1770206100000;ZBCN;0.054660197;0.0020104;0.0020104;0.0020099;0.0020104;16300;1
1770206160000;ZBCN;0.089418404;0.0020168;0.0020168;0.0020144;0.002015;40800;1
1770206220000;ZBCN;0.047635324;0.002015;0.002015;0.0020116;0.0020133;24500;-1
1770206280000;ZBCN;0.034874428;0.0020133;0.0020142;0.0020122;0.0020132;26800;-1
1770206340000;ZBCN;0.042197343;0.0020132;0.0020148;0.0020125;0.0020148;74100;1
1770206400000;ZBCN;0.119309984;0.0020148;0.0020148;0.0020135;0.0020148;13300;1
1770206460000;ZBCN;0.1255189;0.0020142;0.0020186;0.0020121;0.0020146;591400;1
