timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770301320000;AIN;0.007007954;0.03523;0.03525;0.03523;0.03525;100;1
1770301380000;AIN;0.01313836;0.03525;0.03525;0.03525;0.03525;0;1
1770301440000;AIN;0.010509943;0.03525;0.03525;0.03525;0.03525;0;-1
1770301500000;AIN;0.012961252;0.03525;0.03525;0.03525;0.03525;0;1
1770301560000;AIN;0.011709874;0.03525;0.03525;0.03525;0.03525;0;-1
1770301620000;AIN;0.008472628;0.03525;0.03527;0.0352;0.03527;2160;-1
1770301680000;AIN;0.03134893;0.03527;0.03528;0.03527;0.03527;3060;1
1770301740000;AIN;0.026268624;0.03527;0.03527;0.03527;0.03527;0;-1
1770301800000;AIN;0.040631637;0.03527;0.03527;0.03527;0.03527;0;1
1770301860000;AIN;-0.03809739;0.03527;0.03527;0.03505;0.03517;640;-1
1770301920000;AIN;-0.05299619;0.03517;0.03517;0.03517;0.03517;0;-1
1770301980000;AIN;-0.06971642;0.03517;0.03518;0.03506;0.03518;1350;-1
1770302040000;AIN;-0.07107163;0.03518;0.03518;0.0351;0.0351;280;-1
1770302100000;AIN;-0.24792615;0.0351;0.0351;0.03506;0.03506;20;-1
1770302160000;AIN;-0.2592282;0.03506;0.03506;0.03506;0.03506;0;-1
1770302220000;AIN;-0.25057414;0.03506;0.03506;0.03506;0.03506;0;1
1770302280000;AIN;-0.18798515;0.03506;0.03517;0.03506;0.03517;2200;1
1770302340000;AIN;-0.058768336;0.03517;0.03531;0.03517;0.03531;3280;1
1770302400000;AIN;0.16083;0.03531;0.03531;0.03528;0.03528;10;1
1770302460000;AIN;0.081096105;0.03528;0.03528;0.03516;0.03516;3150;-1
1770302520000;AIN;0.0199596;0.03516;0.03516;0.03516;0.03516;0;-1
1770302580000;AIN;0.021782577;0.03516;0.03516;0.03516;0.03516;0;1
1770302640000;AIN;0.063865855;0.03516;0.03524;0.03516;0.03524;660;1
1770302700000;AIN;0.0030838193;0.03524;0.03524;0.03524;0.03524;0;-1
1770302760000;AIN;-0.04251704;0.03516;0.03516;0.03515;0.03515;1080;-1
1770302820000;AIN;0.03013349;0.03515;0.0353;0.03515;0.0353;2340;1
1770302880000;AIN;0.10538185;0.0353;0.0353;0.0353;0.0353;0;1
1770302940000;AIN;0.101959415;0.0353;0.0353;0.0353;0.0353;0;-1
1770303000000;AIN;0.14069627;0.0353;0.0353;0.0353;0.0353;0;1
1770303060000;AIN;0.05617929;0.0353;0.0353;0.03514;0.03514;170;-1
1770303120000;AIN;-0.025768874;0.03514;0.03514;0.03514;0.03514;0;-1
1770303180000;AIN;-0.023693625;0.03514;0.03514;0.03514;0.03514;0;1
1770303240000;AIN;-0.021736747;0.03514;0.03514;0.03514;0.03514;0;1
1770303300000;AIN;-0.34636173;0.03514;0.03514;0.03491;0.03491;2690;-1
1770303360000;AIN;-0.341454;0.03491;0.03514;0.03491;0.03514;6750;1
1770303420000;AIN;-0.17795594;0.03514;0.03522;0.03514;0.03522;110;1
1770303480000;AIN;0.03771018;0.03522;0.03564;0.03522;0.03548;24910;1
1770303540000;AIN;0.15827452;0.03548;0.03557;0.03543;0.03557;3220;1
1770303600000;AIN;0.95270133;0.03557;0.0357;0.03557;0.0357;1120;1
1770303660000;AIN;1.106259;0.03589;0.03589;0.0357;0.0357;1110;1
1770303720000;AIN;0.93061936;0.0357;0.03571;0.03557;0.03557;6510;-1
1770303780000;AIN;0.72851086;0.03557;0.03557;0.03533;0.03533;6400;-1
1770303840000;AIN;0.66718984;0.03533;0.03546;0.03533;0.03546;150;-1
1770303900000;AIN;0.3258548;0.0354;0.0354;0.03525;0.03525;190;-1
1770307200000;AIN;0.23138697;0.03547;0.03557;0.03547;0.03555;230;-1
1770309900000;AIN;0.25706413;0.03547;0.03557;0.03547;0.03555;230;1
1770310140000;AIN;0.40446186;0.03547;0.03547;0.03547;0.03547;0;1
1770310200000;AIN;0.47269922;0.03547;0.03557;0.03547;0.03555;230;1
1770310260000;AIN;0.51851547;0.03557;0.03557;0.03557;0.03557;0;1
1770310320000;AIN;0.50179356;0.03557;0.03557;0.03555;0.03555;220;-1
1770310380000;AIN;0.48552838;0.03555;0.03555;0.03555;0.03555;0;-1
1770310440000;AIN;0.47998697;0.03555;0.03555;0.03555;0.03555;0;-1
1770310500000;AIN;0.4880308;0.03555;0.03555;0.03555;0.03555;0;1
1770310800000;AIN;0.34195727;0.03535;0.03581;0.03535;0.03535;42950;-1
1770311040000;AIN;0.22353552;0.03535;0.03553;0.03535;0.03553;100;-1
1770311100000;AIN;0.36204547;0.03553;0.03553;0.03553;0.03553;0;1
1770311160000;AIN;0.5018558;0.03553;0.03581;0.03553;0.03581;2000;1
1770311220000;AIN;0.46152043;0.03581;0.03581;0.03544;0.03549;36460;-1
1770311280000;AIN;0.25194386;0.03549;0.03557;0.03535;0.03535;4390;-1
1770314400000;AIN;-0.9407666;0.03493;0.03509;0.03446;0.03446;21190;-1
1770314520000;AIN;-1.4226125;0.03493;0.03509;0.03493;0.03495;5220;-1
1770314580000;AIN;-1.4427071;0.03495;0.03495;0.03495;0.03495;2390;-1
1770314640000;AIN;-1.5606673;0.03495;0.03495;0.03471;0.03471;8200;-1
1770314700000;AIN;-1.9137782;0.03471;0.03471;0.03463;0.03463;1410;-1
1770314760000;AIN;-2.0329945;0.03463;0.03463;0.03446;0.03446;3970;-1
1770314820000;AIN;-2.003254;0.03446;0.03468;0.03443;0.03468;4430;1
1770314880000;AIN;-1.7930268;0.03475;0.03476;0.03475;0.03476;150;1
1770314940000;AIN;-1.8939548;0.03476;0.03476;0.03454;0.03454;17610;-1
1770315000000;AIN;-2.0443804;0.03454;0.03461;0.03446;0.03446;3140;-1
1770315060000;AIN;-2.2512517;0.03436;0.03439;0.03424;0.03424;3760;-1
1770315120000;AIN;-2.2455254;0.03424;0.03436;0.03424;0.03436;3230;1
1770315180000;AIN;-2.1181357;0.03446;0.03461;0.03423;0.03434;40210;1
1770315240000;AIN;-2.3014834;0.03434;0.03434;0.03434;0.03434;0;-1
1770315300000;AIN;-3.1764352;0.03413;0.03415;0.03399;0.03412;990;-1
1770315360000;AIN;-3.2210674;0.03405;0.03416;0.03391;0.03397;5720;-1
1770315420000;AIN;-3.2601757;0.03397;0.03397;0.03397;0.03397;0;-1
1770315480000;AIN;-3.3771262;0.03397;0.03398;0.03394;0.03398;310;-1
1770315540000;AIN;-3.6883314;0.03371;0.03371;0.03363;0.03363;1670;-1
1770315600000;AIN;-3.8519816;0.03335;0.03349;0.03335;0.03349;1120;-1
1770315660000;AIN;-3.871926;0.03334;0.03334;0.03334;0.03334;0;-1
1770315720000;AIN;-3.8971748;0.03334;0.03352;0.03334;0.03352;8540;-1
1770315780000;AIN;-3.9329033;0.03332;0.03332;0.03332;0.03332;0;-1
1770315840000;AIN;-3.7776043;0.03316;0.03336;0.03316;0.03335;400;1
1770315900000;AIN;-3.4817505;0.03356;0.03356;0.03344;0.03344;100;1
