timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770112500000;UAI;-0.026888655;0.24062;0.24174;0.23963;0.24059;265153;1
1770112560000;UAI;0.0037970757;0.23971;0.24108;0.2397;0.24108;45779;1
1770112620000;UAI;0.08686819;0.24108;0.24174;0.24079;0.24084;26953;1
1770112680000;UAI;0.007389056;0.24084;0.24107;0.24021;0.24029;9772;-1
1770112740000;UAI;-0.003195289;0.24029;0.24093;0.24029;0.24059;4704;-1
1770112800000;UAI;-0.17022508;0.24059;0.24065;0.24048;0.2405;4852;-1
1770112860000;UAI;-0.19277066;0.24043;0.24132;0.2399;0.23995;36841;-1
1770112920000;UAI;-0.23576845;0.23995;0.24054;0.23934;0.24044;18944;-1
1770112980000;UAI;-0.2191561;0.24044;0.24083;0.23942;0.23987;31459;1
1770113040000;UAI;-0.28509068;0.23987;0.24014;0.23927;0.23927;18900;-1
1770113100000;UAI;-0.27072987;0.23927;0.24027;0.23927;0.23998;13470;1
1770113160000;UAI;-0.27116832;0.24;0.24007;0.23926;0.23926;9935;-1
1770113220000;UAI;-0.30079168;0.23926;0.23961;0.23926;0.23944;6352;-1
1770113280000;UAI;-0.22509737;0.23944;0.24038;0.23942;0.2402;18445;1
1770113340000;UAI;-0.19157389;0.2402;0.2403;0.23982;0.23996;4942;1
1770113400000;UAI;-0.19630948;0.23996;0.24051;0.23967;0.24051;3911;-1
1770113460000;UAI;-0.1925186;0.24051;0.24116;0.23954;0.23954;9187;1
1770113520000;UAI;-0.2974111;0.23954;0.23965;0.23914;0.23955;28442;-1
1770113580000;UAI;-0.32960936;0.23955;0.2396;0.23859;0.23912;27056;-1
1770113640000;UAI;-0.38415125;0.23912;0.23923;0.23834;0.23851;17899;-1
1770113700000;UAI;-0.3360526;0.23851;0.23871;0.23851;0.23858;2182;1
1770113760000;UAI;-0.24528192;0.23874;0.23958;0.23874;0.23953;28015;1
