timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770547680000,PTB,0.066538766,0.001666,0.0016752,0.0016604,0.001662,13366770,-1
1770547740000,PTB,-0.064460374,0.001662,0.0016633,0.0016527,0.0016563,8451170,-1
1770547800000,PTB,-0.24174626,0.0016563,0.0016589,0.0016501,0.0016579,13385710,-1
1770547860000,PTB,-0.18628806,0.0016553,0.0016629,0.001653,0.0016565,7999130,1
1770547920000,PTB,-0.37225163,0.0016565,0.0016583,0.0016343,0.0016368,37418100,-1
1770547980000,PTB,-0.44016203,0.0016368,0.0016486,0.0016313,0.001648,40556872,-1
1770548040000,PTB,-0.24232703,0.001648,0.0016554,0.0016455,0.0016484,17053970,1
1770548100000,PTB,0.38993952,0.0016484,0.0017,0.0016484,0.0016942,82531160,1
1770548160000,PTB,0.38273787,0.0016764,0.0016773,0.001661,0.0016682,33167720,-1
1770548220000,PTB,0.05999473,0.0016682,0.0016693,0.001643,0.0016442,24604330,-1
1770548280000,PTB,-0.11581383,0.0016442,0.0016528,0.0016429,0.0016501,9410670,-1
1770548340000,PTB,0.001195797,0.0016501,0.0016589,0.0016469,0.0016538,7541310,1
1770548400000,PTB,0.45615482,0.0016538,0.0016675,0.0016522,0.0016592,29629160,1
1770548460000,PTB,0.5246726,0.001664,0.0016656,0.0016603,0.0016616,8679590,1
1770548520000,PTB,0.41243988,0.0016616,0.001666,0.0016512,0.0016529,13604620,-1
1770548580000,PTB,0.4047369,0.0016529,0.0016632,0.0016528,0.0016616,4721170,-1
1770548640000,PTB,0.39751768,0.0016616,0.0016628,0.0016516,0.0016533,9111980,-1
1770548700000,PTB,0.5419833,0.0016533,0.0016538,0.001643,0.0016462,9640170,1
1770548760000,PTB,0.64800227,0.001672,0.001672,0.0016573,0.0016657,11866710,1
1770548820000,PTB,0.55266166,0.0016657,0.0016675,0.0016542,0.0016635,8394500,-1
1770548880000,PTB,0.60370237,0.0016635,0.0016707,0.001663,0.0016642,9390940,1
1770548940000,PTB,0.5930276,0.0016642,0.0016705,0.0016623,0.0016637,6101690,-1
1770549000000,PTB,0.86043376,0.0016637,0.0016674,0.0016622,0.0016655,8313080,1
1770549060000,PTB,0.9392396,0.0016655,0.001673,0.0016655,0.0016705,5575850,1
1770549120000,PTB,1.0555115,0.0016705,0.0016795,0.0016682,0.0016795,10357170,1
1770549180000,PTB,1.2665771,0.0016795,0.001696,0.0016785,0.0016853,31166610,1
1770549240000,PTB,1.3147609,0.0016853,0.0016926,0.0016853,0.0016887,10776840,1
1770549300000,PTB,1.7391094,0.0016887,0.0016896,0.0016854,0.001686,2468220,1
1770549360000,PTB,1.6361402,0.0016772,0.001682,0.0016757,0.0016797,4467890,-1
1770549420000,PTB,1.6457535,0.0016797,0.0016856,0.0016761,0.0016771,7046240,1
1770549480000,PTB,1.8262309,0.0016771,0.0017,0.0016771,0.0016999,29398730,1
1770549540000,PTB,2.0785491,0.0016999,0.0017148,0.001692,0.0016973,52526680,1
1770549600000,PTB,2.7912538,0.0016973,0.0017003,0.0016971,0.0016987,3039930,1
