timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770547680000,ACU,0.032370444,0.10584,0.10615,0.10581,0.10591,20769,-1
1770547740000,ACU,-4.856542e-15,0.10591,0.10595,0.10572,0.10576,50660,-1
1770547800000,ACU,-0.026063036,0.10576,0.10608,0.10574,0.10574,16504,-1
1770547860000,ACU,-0.08111487,0.10574,0.10585,0.10536,0.10558,31970,-1
1770547920000,ACU,-0.13450997,0.10558,0.1056,0.10521,0.10528,4755,-1
1770547980000,ACU,-0.11135748,0.10528,0.10566,0.10528,0.10555,17098,1
1770548040000,ACU,-0.031540506,0.10555,0.10599,0.10555,0.10558,22271,1
1770548100000,ACU,0.19316441,0.10558,0.10568,0.10558,0.10563,996,1
1770548160000,ACU,0.48686692,0.10563,0.10762,0.10563,0.10729,164399,1
1770548220000,ACU,0.7288277,0.10729,0.10772,0.10714,0.10738,49706,1
1770548280000,ACU,0.6198734,0.10738,0.10811,0.10645,0.10677,171512,-1
1770548340000,ACU,0.50306934,0.10677,0.10711,0.10666,0.10711,11967,-1
1770548400000,ACU,0.8797322,0.10711,0.10727,0.10686,0.10691,10507,1
1770548460000,ACU,0.81879956,0.10713,0.10713,0.1068,0.10683,1316,-1
1770548520000,ACU,0.8347924,0.10683,0.10733,0.1068,0.10733,12799,1
1770548580000,ACU,0.88451034,0.10733,0.1074,0.10705,0.10732,30132,1
1770548640000,ACU,0.85612845,0.10732,0.10732,0.10717,0.10717,5117,-1
1770548700000,ACU,0.7914356,0.10717,0.1074,0.10714,0.1074,5890,-1
1770548760000,ACU,0.6965292,0.10716,0.10716,0.10676,0.10681,14426,-1
1770548820000,ACU,0.78798825,0.10681,0.10774,0.10681,0.10774,18605,1
1770548880000,ACU,0.8102946,0.10774,0.10774,0.10702,0.10702,18642,1
1770548940000,ACU,0.74248964,0.10702,0.10743,0.10702,0.10739,6884,-1
1770549000000,ACU,1.0653462,0.10739,0.10765,0.10737,0.10757,5188,1
1770549060000,ACU,1.3399655,0.10776,0.10943,0.10768,0.10887,180142,1
1770549120000,ACU,1.3602526,0.10887,0.10887,0.10799,0.10835,43580,1
1770549180000,ACU,1.4882768,0.10854,0.10865,0.10849,0.10865,763,1
1770549240000,ACU,1.5106775,0.10953,0.10953,0.10898,0.10899,14550,1
1770549300000,ACU,1.1991358,0.10889,0.10891,0.10864,0.10877,11154,-1
1770549360000,ACU,1.1298832,0.10839,0.10885,0.10838,0.10868,47532,-1
1770549420000,ACU,1.0602192,0.10874,0.10874,0.10869,0.10872,1461,-1
1770549480000,ACU,1.0058633,0.10834,0.10847,0.10824,0.10847,2816,-1
1770549540000,ACU,0.95278186,0.10826,0.10835,0.10819,0.10826,6154,-1
1770549600000,ACU,0.7268049,0.10828,0.10845,0.10821,0.1084,9122,-1
1770549660000,ACU,0.57510626,0.10801,0.10801,0.10766,0.10776,5894,-1
1770549720000,ACU,0.4605764,0.1075,0.1075,0.10723,0.10749,3999,-1
1770549780000,ACU,0.5391179,0.10749,0.10787,0.10749,0.10783,29727,1
1770549840000,ACU,0.6030672,0.10783,0.10802,0.10767,0.10799,15398,1
1770549900000,ACU,0.71462893,0.10789,0.10845,0.10789,0.10845,26763,1
1770549960000,ACU,0.79031897,0.10865,0.10865,0.10846,0.10849,4620,1
1770550020000,ACU,0.690191,0.1086,0.10875,0.10795,0.10795,3242,-1
1770550080000,ACU,0.5287195,0.10795,0.10799,0.10761,0.10792,15631,-1
1770550140000,ACU,0.46213982,0.10788,0.10788,0.10758,0.10758,1667,-1
