timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770301260000;ZEN;-0.018412217;6.2;6.2;6.192;6.192;670.8;1
1770301320000;ZEN;-0.006430139;6.192;6.203;6.192;6.202;334;1
1770301380000;ZEN;0.010959543;6.202;6.21;6.192;6.197;1570.7;1
1770301440000;ZEN;0.008767192;6.197;6.205;6.197;6.202;399;-1
1770301500000;ZEN;0.05205928;6.202;6.212;6.202;6.207;1009;1
1770301560000;ZEN;0.016370706;6.207;6.207;6.193;6.196;1085.5;-1
1770301620000;ZEN;0.006697263;6.196;6.204;6.193;6.204;532;-1
1770301680000;ZEN;0.036961388;6.204;6.208;6.196;6.208;918.3;1
1770301740000;ZEN;0.07080524;6.208;6.214;6.205;6.212;346.6;1
1770301800000;ZEN;0.26398635;6.212;6.27;6.2;6.256;4539.3;1
1770301860000;ZEN;0.30187055;6.217;6.254;6.208;6.208;1349.9;1
1770301920000;ZEN;0.305344;6.208;6.247;6.2;6.24;1124.5;1
1770301980000;ZEN;0.40521598;6.24;6.27;6.226;6.226;1164.3;1
1770302040000;ZEN;0.3917104;6.226;6.258;6.223;6.256;190.7;-1
1770302100000;ZEN;0.67435414;6.256;6.289;6.256;6.273;1125.3;1
